-2694.0,-2103.0
-2733.7334294357856,-2026.4832804699472
-2740.0,-1994.0
-2743.257610450588,-1868.3707153400605
-2743.0,-1855.0
-2726.0,-1785.0
-2710.0417757440723,-1749.955897953069
-2646.1223886230478,-1613.3525109872287
-2634.0,-1589.0
-2590.0,-1523.0
-2554.7081348756974,-1474.604651509197
-2546.0,-1463.0
-2444.0,-1343.0
-2439.5843934703917,-1338.159628077671
-2322.0,-1210.0
-2264.8413202735874,-1143.76741398235
-2194.0,-1055.0
-2134.4963207132096,-971.8582826767022
-2119.0,-949.0
-2086.83568330995,-901.1620116408375
-2043.0,-836.0
-1980.0,-744.0
-1939.0655363692279,-686.8295401198126
-1873.0,-599.0
-1812.076761131451,-522.314315874424
-1781.0,-484.0
-1745.9781648388523,-441.3850571740612
-1713.0,-403.0
-1627.0,-307.0
-1607.4154125134082,-286.56796285206195
-1534.4261982341834,-224.98964306127277
-1533.0,-224.0
-1489.0,-203.0
-1439.023953144212,-201.48009298946852
-1388.0,-207.0
-1364.8327765830181,-212.32821404532154
-1330.1647427451476,-233.21592201968173
-1310.0,-252.0
-1300.980111884818,-260.5062997565472
-1278.0,-286.0
-1268.5503906628712,-300.5122911931335
-1235.0,-370.0
-1232.8449268310471,-375.41564410758974
-1219.0,-427.0
-1218.1388714474847,-430.43108909739914
-1201.603082016228,-495.04900895355553
-1193.0,-528.0
-1185.725104121076,-555.0309561021369
-1174.0,-594.0
-1161.8260485038838,-633.5818470891527
-1144.0,-687.0
-1137.6195523799286,-703.980459881024
-1131.0,-721.0
-1092.0,-816.0
-1068.9582587627528,-864.5995891221711
-1056.0,-890.0
-1003.0,-981.0
-1001.1164931842552,-983.8244422769419
-962.0,-1036.0
-925.0,-1075.0
-919.2567450109503,-1080.091731537551
-879.0,-1110.0
-873.7594839071927,-1113.3233590437362
-838.0,-1128.0
-835.4210204717234,-1128.4101333961705
-780.0,-1130.0
-757.4940211159569,-1123.309779708001
-751.0,-1113.0
-738.9762501787376,-1093.930278291085
-733.0,-1081.0
-729.1825185425004,-1059.4390733895993
-730.0,-1041.0
-735.251989998972,-1006.4357589864296
-737.0,-998.0
-747.0,-970.0
-747.4136208808578,-968.9850340708291
-755.087257879478,-949.5812237067884
-759.0,-941.0
-769.0,-923.0
-775.2866384833894,-912.2215162823879
-794.2013465323539,-883.0159594365851
-795.0,-882.0
-807.0,-868.0
