2061.251057530975,-625.7157641638659
2108.3318578227318,-570.4541871257933
2113.0,-565.0
2280.345202327187,-371.45264476241425
2323.0,-323.0
2398.8080992348846,-238.21161068778002
2491.0,-136.0
2529.6735683687198,-92.66603350505481
2598.0,-16.0
2674.870937226772,69.76248297856539
2862.0,278.0
2912.619323809334,334.60059935229043
2969.0,398.0
3028.2750163837586,464.0222836326669
3124.0,571.0
3217.0,676.0
3245.349169530196,707.5504866782281
3335.0,806.0
3370.105056081222,844.7355282548548
3430.0,911.0
3462.245403601749,946.5239421666489
3500.0,988.0
3589.1853338873943,1085.9392930416734
3626.0,1128.0
3686.0,1202.0
3689.1506305292332,1206.249033396015
3706.0,1230.0
3734.372823667986,1275.661451716714
3765.0,1342.0
3766.563951236507,1346.3946366746784
3785.0,1417.0
3792.91644916355,1495.1980683369932
3793.0,1498.0
3788.0,1569.0
3752.8802065833956,1679.402640368272
3748.0,1691.0
3705.546956566616,1762.065708266598
3689.0,1783.0
3665.338779276431,1811.406814473878
3640.073268275328,1837.0472966847547
3630.0,1846.0
3606.0,1866.0
3574.5241961624197,1890.2873762719848
3506.0,1929.0
3411.235163114107,1964.8346910851521
3408.0,1966.0
3364.198813167207,1981.554124221634
3305.0,1987.0
3197.5281026940943,1993.7817095083112
3193.0,1994.0
3123.0,1990.0
3119.928535779941,1989.526341120534
3000.0,1968.0
2986.140057351706,1964.2180947588129
2901.0,1935.0
2870.8282500618097,1923.45412342987
2838.0,1907.0
2706.006647367224,1829.8472890672385
2654.0,1798.0
2618.9096923605666,1775.1103537183192
2593.1614065984622,1754.0864015969912
2584.0,1747.0
2523.0,1700.0
2491.676651532173,1673.913473781933
2421.0,1609.0
2374.0596173953923,1562.6053149911652
2294.0,1481.0
2188.0,1378.0
2182.510430793848,1372.9713511491648
2105.0,1306.0
2038.0,1259.0
2005.0647803373868,1242.1389755161965
1875.4320946756688,1192.2264797613084
1804.0,1170.0
1741.6147053339137,1159.574484258069
1708.0,1159.0
1647.089947646053,1158.509065283341
1587.0,1163.0
1423.7208780115761,1199.30644103739
1284.0,1245.0
1210.5769041975461,1275.373372789449
1056.0,1369.0
1051.4179666933976,1372.1949418288532
943.0,1458.0
910.9241120699323,1488.4977793724204
835.5685335977447,1568.7493837161662
832.0,1573.0
758.0,1673.0
711.3173185486389,1749.0356255594272
671.0,1831.0
617.8895657630566,1980.557244494316
598.0,2059.0
572.6613972243764,2203.75949389833
553.6847254475806,2379.029709569423
551.0,2406.0
546.431873520083,2460.437831637817
545.0,2479.0
526.8167367482088,2707.012847124952
524.0,2746.0
516.0,2867.0
512.4644542975241,2920.804754437754
505.0,3035.0
504.4661865587004,3043.4427611540023
492.0,3251.0
489.6522950779736,3290.9729365441817
482.0,3425.0
474.3216690845132,3577.885156291824
474.0,3585.0
468.0,3730.0
