582.709825107567,2081.652080997295
601.0,2084.0
639.4749693473892,2088.8874536622893
767.7367081648016,2104.524297051071
815.0,2110.0
1020.0,2133.0
1092.8390468047305,2141.028218504783
1163.9092698806112,2148.865848919021
1174.0,2150.0
1299.7850840622714,2164.324498045277
1358.0,2171.0
1504.8291854660567,2187.8688254174976
1559.0,2194.0
1614.0850012013177,2200.1386468351525
1676.0,2207.0
1909.2969896556604,2233.005584865612
1927.0,2235.0
2044.6767188379079,2248.581897678981
2126.3457963121864,2258.232920619172
2151.0,2261.0
2196.0,2266.0
2328.8444332307413,2280.8166337919506
2562.0,2307.0
2615.6955772751808,2313.083433435963
2735.07289701994,2326.6628763571625
2747.0,2328.0
2872.0,2342.0
2984.353938747036,2354.9531004090595
3028.0,2360.0
3264.0,2387.0
3266.1707299963505,2387.2498228495206
3501.0,2414.0
3595.8031680842273,2422.781650838465
3655.0,2427.0
3666.8238616589756,2427.968372042544
3871.539665728261,2447.7797168316856
3897.0,2451.0
4013.0,2474.0
4013.677792544622,2474.204222670866
4147.0,2523.0
4221.8218130345695,2560.9169664013834
4268.0,2613.0
4278.724198675884,2626.323367878168
4329.0,2696.0
4365.0,2784.0
4368.0029725193,2795.5977266503332
4390.0,2916.0
4396.596406050982,2992.7579927202405
4397.0,3023.0
4392.546051384122,3220.5295735090444
4392.0,3230.0
4376.042791834756,3387.9652974115593
4375.0,3396.0
4362.903322881738,3481.690777064331
4354.0,3536.0
4341.0744046971595,3610.6085331180525
4324.0,3705.0
4303.287661447815,3810.382969551763
4280.763337341877,3911.290245799463
4277.0,3928.0
4253.079755127493,4033.4259421282213
4227.0,4134.0
4195.139571134127,4250.51325327185
4183.0,4295.0
4160.649485740416,4378.818295538099
4143.314101146373,4444.196050493198
4114.0,4537.0
4107.783927865839,4555.822841202017
4058.0,4702.0
4026.6997582275158,4786.20015533179
4001.0,4841.0
3973.234398717563,4894.8594180259915
3916.3037572299104,4991.724198114261
3901.0,5013.0
3847.3290455171696,5075.804641225563
3829.0,5094.0
3741.945399746406,5165.236484168169
3708.0,5188.0
3619.703740133547,5237.36392421108
3608.0,5243.0
3487.0,5292.0
3378.051992284283,5327.426542866777
3348.0,5337.0
3075.7941503825,5426.403246382033
3059.0,5432.0
2892.614297039147,5488.692513782984
2782.0,5530.0
2690.0,5567.0
2643.6828578320287,5590.660642577056
2572.0,5644.0
2469.8780770171943,5744.580884038232
2373.0,5851.0
2317.3846289851285,5921.697117076838
2275.0,6000.0
2241.9181655066072,6060.974896901711
2183.0,6224.0
2146.0011406673693,6440.195563281058
2143.0,6461.0
2133.7963007279113,6567.5987302287795
2146.0,6646.0
2146.212397946973,6647.6468815948565
2177.0,6906.0
2191.1292925532066,7005.10583729695
2206.0,7087.0
2213.350253556399,7129.853926166821
2229.0,7223.0
2234.402647340707,7255.5318885662755
2267.0,7449.0
2275.632922831372,7496.030146836339
2281.0,7525.0
2298.1823203550475,7618.498812220958
2309.0,7678.0
2325.518437255959,7769.926082266834
2339.0,7847.0
2371.533370041402,8043.412685338265
2389.0,8174.0
2407.9182740116994,8389.886228971263
2417.0,8555.0
2419.0478327094493,8607.482189297236
2420.118665276072,8753.946287382352
2420.0,8780.0
2419.0,8925.0
2418.0,9022.0
2416.799489785239,9106.847618264777
2416.0,9151.0
2412.589949848885,9268.48494503529
2412.0,9284.0
2398.0,9607.0
2395.0892516631666,9668.71149265367
2386.0,9819.0
