4412.0,-3162.0
4407.307103345963,-3221.9072780335687
4400.0,-3277.0
4372.0,-3405.0
4369.907957684351,-3412.6599829224415
4346.0,-3492.0
4330.367817029517,-3538.410326457794
4286.0,-3629.0
4157.211542604807,-3808.138163410476
4155.0,-3811.0
4110.009253321295,-3865.21907316968
4057.386353350248,-3901.380535001
4055.0,-3903.0
3954.7778794469714,-3971.006838547497
3873.0,-4025.0
3854.784206814879,-4036.501673599677
3733.0,-4097.0
3721.89730670951,-4101.509350812529
3492.075592634698,-4188.907898251522
3458.0,-4201.0
3392.2324806071206,-4221.212192314288
3353.0,-4229.0
3264.0,-4247.0
3229.965205758033,-4252.500265045762
3112.0,-4269.0
3002.921096461098,-4282.152509478115
2871.0,-4281.0
2654.0,-4267.0
2605.8355902835474,-4263.138616980946
2524.0,-4247.0
2468.9105737184327,-4233.760508930398
2323.0,-4196.0
2283.1410514721365,-4183.199948342566
2172.2308643678984,-4140.715109269583
2140.0,-4127.0
2033.9663280574391,-4078.0045885197583
2016.0,-4069.0
1923.2890498742138,-4019.118636164278
1867.0,-3987.0
1822.0884631976223,-3960.6484999566333
1747.0,-3915.0
1561.0,-3799.0
1508.7959354783088,-3766.060670756082
1414.0,-3705.0
1312.4798334803631,-3640.6607573945325
1280.0,-3620.0
1132.0,-3525.0
1098.1372609186694,-3503.2605892508664
929.0,-3395.0
897.0084673573762,-3374.5392301262746
641.0,-3211.0
551.6158386765026,-3154.4285051163984
489.0,-3116.0
305.0,-3008.0
294.5083741158321,-3002.2082695196787
130.0,-2915.0
94.73301505430582,-2895.6987324773013
-60.0,-2817.0
-150.29061566932623,-2779.415862044379
-284.0,-2728.0
-417.3886328897804,-2687.102372150487
-532.0,-2684.0
-568.9310525971053,-2682.211947802269
-691.0,-2681.0
-836.6280784500491,-2697.6983417061397
-899.0,-2708.0
-1004.2430237387834,-2734.5099666128667
-1078.1686360258825,-2769.5532805187913
-1081.0,-2771.0
-1238.7545627626303,-2857.682110968634
-1256.0,-2868.0
-1360.0,-2932.0
-1370.3691050774305,-2937.8947794580754
-1562.466261344493,-3035.3315066911096
-1566.0,-3037.0
-1646.8692254367647,-3067.1284440991694
-1678.0,-3072.0
-1774.713542946591,-3083.7923642015353
-1922.95623187862,-3093.288122766623
-1962.0,-3092.0
-2105.991465199858,-3065.8810583225545
-2243.0,-3009.0
-2290.3562969306076,-2984.8787327211203
-2344.5237843641344,-2951.1820403487122
-2401.0,-2913.0
-2467.0,-2867.0
-2485.2214635488804,-2853.7289558282882
-2550.0,-2803.0
-2610.293391431096,-2748.9935771899163
-2689.0,-2677.0
-2739.3115451991757,-2635.819822995668
-2841.0,-2566.0
-3263.0,-2439.0
-3338.9960432599523,-2438.0968177145874
-3464.0,-2450.0
-3500.7165366180407,-2456.439711976128
-3651.0,-2494.0
-3759.9823555100743,-2530.999698195662
-3781.0,-2540.0
-3952.0,-2623.0
-3976.1854040699313,-2635.7540628644465
-4045.01357671579,-2680.8272957920112
-4078.0,-2710.0
-4168.0,-2792.0
-4204.514841470226,-2829.18045382453
-4273.077919102253,-2918.9830194868423
-4275.0,-2922.0
-4353.0,-3059.0
-4386.8188775731405,-3137.66494879673
-4399.0,-3195.0
-4409.5778836860345,-3241.116508981132
-4413.0,-3266.0
-4418.968893258609,-3409.9592589668628
-4419.0,-3413.0
-4416.680915713713,-3480.3930761222678
-4408.5428580838125,-3506.4148524562324
-4405.0,-3519.0
-4388.827673417272,-3577.282543747
-4383.0,-3595.0
-4354.0,-3658.0
-4330.221248608992,-3692.6508915276336
-4247.0,-3784.0
-4243.375385513383,-3787.2583718189994
-4208.339012892751,-3812.5163045945706
-4181.0,-3826.0
-4102.414759415583,-3856.8502320492285
-4092.0,-3860.0
-4020.7371011307396,-3875.4985820114503
-3984.0,-3881.0
-3922.0,-3888.0
-3882.5745715633784,-3890.434541459447
-3821.0,-3892.0
-3655.0535531002206,-3894.4756812908768
-3615.0,-3895.0
-3535.931734101819,-3896.0552984435603
-3479.0,-3898.0
-3463.515825798661,-3898.6777600951145
-3338.0,-3906.0
-3330.0598806826024,-3906.6580633469157
-3247.0,-3915.0
-3095.0,-3934.0
-3079.639050875223,-3936.088619632138
-3006.0,-3947.0
-2999.1962211968953,-3948.072345732781
-2903.473979311316,-3963.552854905806
-2870.0,-3969.0
-2702.0,-3997.0
-2545.6561336101236,-4027.692765220305
-2453.0,-4048.0
-2375.1416215738263,-4067.664491849005
-2251.0,-4092.0
-2066.034715187345,-4122.294176800705
-2015.0,-4130.0
-1892.3073822332256,-4145.451483693325
-1766.0917785800564,-4143.387888247757
-1739.0,-4143.0
-1655.744979624612,-4142.491322545898
-1606.0,-4142.0
-1535.2661378670712,-4140.56214499423
-1487.0,-4139.0
-1276.0,-4128.0
-1265.077868481909,-4127.4294912249015
-1155.0,-4122.0
-1017.2023542271736,-4115.295877662742
-891.0,-4110.0
-861.6369432919929,-4109.088867047879
-767.0,-4107.0
-589.4154066963381,-4102.334945904164
-532.0,-4101.0
-459.24507505268804,-4099.695440728424
-326.9561426466397,-4098.52944402959
-279.0,-4098.0
-172.29307256283505,-4096.533070491552
-135.0,-4096.0
9.0,-4094.0
85.02934248501803,-4092.9603956140145
155.0,-4092.0
215.23782321880333,-4091.163363034439
399.0,-4089.0
442.7138288618114,-4088.74507635124
578.0,-4089.0
604.9447802058017,-4089.3412321067217
709.0,-4092.0
768.5325908755214,-4095.0360635006864
899.1406927745337,-4106.424342346711
904.0,-4107.0
984.0,-4118.0
1053.2594100938702,-4129.673768181906
1219.2477024812654,-4170.97643679229
1226.0,-4173.0
1529.0,-4272.0
1610.516739548075,-4300.39803600583
1656.0,-4317.0
1761.3390288026912,-4354.702684890637
1782.0,-4362.0
1927.1560823681034,-4411.917042281685
1945.0,-4418.0
2063.0,-4458.0
2137.269286760516,-4482.213568711362
2269.271581976364,-4523.520344941524
2353.0,-4549.0
2434.0,-4573.0
2574.2659946006133,-4612.943687127782
2746.0,-4660.0
2928.9187272099152,-4704.401942671532
3083.0,-4732.0
3093.120456788092,-4733.6176184670385
3277.4825609117875,-4759.801527944976
3430.7750856358634,-4777.027230212629
3463.0,-4780.0
3594.592621030833,-4789.108127192793
3674.0,-4792.0
3815.0,-4794.0
3969.8344522883053,-4791.712134327672
3992.0,-4791.0
4218.659085742806,-4779.269678712314
4223.0,-4779.0
4482.25616143884,-4757.236646916869
4546.0,-4749.0
4804.795221301326,-4711.110393806655
4812.0,-4710.0
4988.861782686739,-4680.170251937571
5105.464715721675,-4649.11397088949
5110.0,-4648.0
5215.0,-4622.0
5353.0,-4582.0
5379.477915339251,-4574.085553001812
5490.016889696612,-4540.936648108276
5647.0,-4490.0
5730.178935992934,-4462.137808522299
5905.0,-4403.0
6024.409864404488,-4362.503902986255
6212.285742413095,-4298.370770222691
6284.0,-4274.0
6323.760572472362,-4260.531173972914
6593.9599930706945,-4169.408865880472
6613.0,-4163.0
6722.6170556021325,-4126.141018619137
6856.0,-4080.0
6908.262445009708,-4061.5184788135603
7126.160615521887,-3983.1434294688174
7132.0,-3981.0
7338.828651226529,-3901.7280994919206
7458.0,-3853.0
7552.972371818134,-3813.4963768141406
7627.0,-3782.0
7757.090243660599,-3724.7111173271605
7779.0,-3715.0
7914.0,-3655.0
8098.0,-3570.0
8126.456704174758,-3556.6364371039745
8299.0,-3475.0
8393.922306970077,-3430.1010225010637
8482.0,-3388.0
9100.0,-3068.0
9108.88278945309,-3063.0229537514074
9219.676538969348,-2998.3181101565874
9247.0,-2981.0
9324.31378113071,-2929.5851609568476
9425.0,-2859.0
9472.173908752417,-2821.4700071177976
9488.0,-2806.0
9532.107833098215,-2761.629432791197
9552.0,-2740.0
9570.182693543826,-2719.1634334336522
9599.0,-2683.0
9614.0,-2661.0
9626.536082450459,-2641.231751434358
9653.80107800101,-2588.359207191008
9661.0,-2567.0
9675.898560954553,-2500.28136164516
9678.0,-2485.0
9679.143991442797,-2455.9300547344524
9667.0,-2417.0
9664.609410131588,-2411.0017930559907
9648.945803386523,-2377.6394554892886
9635.0,-2357.0
9586.0,-2295.0
9574.205598253051,-2280.761399456446
9560.474576345428,-2266.172604897095
9545.0,-2254.0
9535.072382045806,-2245.7076711309264
9460.0,-2182.0
9455.750741034324,-2178.4519924092456
9406.630708971015,-2138.015807425825
9362.096238228964,-2101.7135565431563
9348.0,-2090.0
9327.216630723156,-2072.1869393566467
9296.0,-2042.0
