-1454.5751718416811,-138.3354780168343
-1556.4522225162864,-55.28700030248106
-1624.0,0.0
-1689.7268290336594,53.97832061302827
-1741.0,96.0
-1873.1586167788623,203.87442210659677
-1932.0,252.0
-2006.8645499167662,313.8358204047312
-2100.0,391.0
-2131.3813786557375,416.75092995935904
-2321.0,572.0
-2382.9160191351316,622.874031980636
-2546.6821926877533,758.3263562253965
-2556.0,766.0
-2651.5996796696336,844.2990822036569
-2694.0,879.0
-2767.729485600933,939.4269695702739
-2833.0,993.0
-2939.175248777042,1080.3579294558392
-3085.144117262866,1200.474739110226
-3087.0,1202.0
-3260.0,1344.0
-3325.5230095222646,1397.1506659008264
-3351.0,1418.0
-3413.4918404355253,1469.5498554642568
-3488.0,1531.0
-3525.477769863248,1561.7354264196608
-3631.0,1648.0
-3663.0491041196233,1674.335573865874
-3825.0828316340903,1807.8932557259925
-3897.0,1867.0
-4005.8342987981296,1955.3506991956567
-4110.0,2037.0
-4121.402946470435,2045.9637032118596
-4217.0,2121.0
-4229.8393805979595,2131.0095496732347
-4325.0,2205.0
-4553.573238681824,2386.3752599078325
-4567.0,2397.0
-4706.17018762751,2505.587491910915
-4757.0,2545.0
-5002.0,2735.0
-5035.857230521574,2761.2082198459107
-5122.355251262939,2827.878034915362
-5167.805783557099,2862.9400819335165
-5220.0,2904.0
-5289.997955669828,2959.39642614409
-5418.0,3061.0
-5444.938690259956,3082.394535911142
-5549.272308147917,3166.3992655595534
-5550.0,3167.0
-5720.0,3311.0
-5752.863400833719,3339.6916513974043
-5805.003926811034,3387.873064846341
-5843.0,3427.0
-5862.111560676092,3447.337123005217
-5917.875059187269,3508.6979878047446
-5936.0,3530.0
-5982.0,3592.0
-6019.824478669331,3653.5516298685225
-6037.0,3684.0
-6069.354274850041,3754.163777244214
-6082.0,3824.0
-6082.502635540272,3876.1372005753396
-6075.0,3954.0
-6073.041650297605,3966.3854694355546
-6061.544306079114,3999.740618297567
-6037.0,4028.0
-6021.324080226535,4043.8453002549436
-5973.0,4089.0
-5928.9019626896015,4116.040888276355
-5911.0,4122.0
-5827.0,4148.0
-5821.826312631952,4149.303780805879
-5766.654420898621,4157.708685773553
-5751.0,4159.0
-5710.053875628027,4161.905126749421
-5656.0,4164.0
-5595.0,4163.0
-5574.77531581256,4162.325157399103
-5529.0,4160.0
-5410.0,4148.0
-5384.787770131843,4144.502254902435
-5293.718448665903,4128.729951703015
-5243.0,4122.0
-5234.0,4121.0
-5130.542148042314,4100.348606470759
-5080.0,4088.0
-5028.917947263755,4075.5043236875963
-4999.0,4068.0
-4939.628836878865,4052.155059658062
-4895.0,4039.0
-4844.220717347628,4023.0271267440826
-4743.0,3989.0
-4711.2673778997505,3977.6360428256453
-4699.0,3973.0
-4560.745865448239,3914.4947209557317
-4442.0,3861.0
-4389.218333120548,3836.497042932813
-4329.0,3803.0
-4313.521590839802,3793.2661160362877
-4133.203730664821,3669.8898431238977
-4008.083735767675,3579.58488579321
-3741.6465128634463,3382.4397919641833
-3661.7767352071196,3321.548946342556
-3638.0,3303.0
-3577.1101011180267,3252.920050253812
-3515.0,3199.0
-3444.036881995942,3137.321571063192
-3324.0,3033.0
-3273.899444731029,2989.5711324308677
-3233.0,2954.0
-3127.313698581384,2861.275479447871
-3002.5959161553296,2751.5244825326326
-3002.0,2751.0
-2897.0,2659.0
-2885.622837750328,2649.1829361315695
-2753.0,2538.0
-2594.40396592259,2413.0745054703684
-2593.0,2412.0
-2444.1211712557306,2308.4740468914783
-2401.0,2285.0
-2268.801221443312,2223.1743896462267
-2193.0,2191.0
-2176.8437773203736,2184.534627043679
-2125.8149346148844,2174.0430993880705
-2125.0,2174.0
-1980.8368365808758,2176.098047367421
-1922.0,2179.0
-1889.0475302589891,2184.800814531542
-1872.0,2195.0
-1751.9528487556834,2270.239155298717
-1739.0,2279.0
-1717.4438164190321,2295.616850442427
-1701.0,2321.0
