-2889.0,-6838.0
-2903.6733834371857,-6850.367101858903
-2969.0,-6900.0
-3032.8814166957595,-6938.699481681239
-3085.0,-6963.0
-3154.0,-6985.0
-3187.928109368103,-6991.451507076317
-3235.0,-6996.0
-3278.1790686545237,-6995.801365631961
-3306.0,-6994.0
-3383.7834528804733,-6980.643935318901
-3386.0,-6980.0
-3545.13192810772,-6919.399357303218
-3558.0,-6914.0
-3631.2622131271114,-6878.775649346908
-3679.0,-6857.0
-3699.173501057381,-6848.223155659937
-3844.0,-6791.0
-3934.6659619084558,-6770.470188064088
-4022.0,-6767.0
-4047.7876058329216,-6767.5952370087225
-4125.178468969972,-6781.601447069214
-4136.0,-6785.0
-4312.298159105158,-6853.802182530639
-4352.0,-6872.0
-4431.0,-6919.0
-4455.0458474659,-6934.28871771563
-4529.0,-6982.0
-4537.1284043957085,-6987.481786298973
-4646.0,-7065.0
-4708.743727229934,-7110.202382273893
-4807.0,-7177.0
-4873.556014832548,-7218.9449130231005
-4946.0,-7263.0
-5044.834217201748,-7317.903959890528
-5094.0,-7341.0
-5173.169387500351,-7375.186232287497
-5226.0,-7395.0
-5273.59990620015,-7410.094791865367
-5314.0,-7421.0
-5480.768819954681,-7450.262329511105
-5510.0,-7453.0
-5610.164440314705,-7456.8463970789635
-5699.0,-7451.0
-5828.675801465471,-7430.669339012563
-5861.0,-7424.0
-5981.0,-7389.0
-6010.909942569167,-7378.646938315312
-6196.0,-7292.0
-6302.179053236112,-7218.541624004834
-6410.0,-7136.0
-6526.160713223112,-7024.092482646055
-6573.0,-6943.0
-6630.4974945431295,-6826.139664150429
-6692.0,-6685.0
-6717.99624259789,-6601.173274524067
-6729.0,-6515.0
-6738.753686604576,-6417.572288910143
-6742.0,-6369.0
-6743.093742845189,-6239.914168077455
-6743.0,-6237.0
-6735.495402995144,-6123.140496809087
-6727.0,-6047.0
-6721.436367300769,-6005.921204993167
-6707.0,-5915.0
-6691.545482450661,-5830.476067619535
-6682.0,-5784.0
-6658.975549556715,-5685.460320692888
-6647.0,-5639.0
-6619.343059129153,-5539.868321708281
-6597.0,-5466.0
-6584.78085739003,-5427.585978902283
-6537.0,-5295.0
-6499.986205946063,-5207.438016635587
-6426.0,-5045.0
-6411.384154812359,-5014.476834643089
-6377.0,-4949.0
-6295.0,-4800.0
-6288.645734438343,-4788.767287107385
-6194.581377862194,-4627.665059602322
-6193.0,-4625.0
-6097.0,-4464.0
-6035.017222548079,-4359.3819075430965
-6033.0,-4356.0
-5976.0,-4261.0
-5872.460727235636,-4086.154637642119
-5847.0,-4043.0
-5779.225839071006,-3928.6746132010594
-5749.0,-3879.0
-5619.0,-3672.0
-5598.273287869678,-3640.0953091417555
-5434.0,-3399.0
-5428.213051872978,-3390.549672344626
-5350.645116561786,-3276.4089094753954
-5285.0,-3192.0
-5169.0,-3056.0
-5149.65489886588,-3035.682365511489
-5044.715412341037,-2948.3807091043705
-5005.0,-2923.0
-4984.192916377198,-2910.8291342764464
-4926.97406845329,-2881.8242448658434
-4839.0,-2853.0
-4813.672407111122,-2847.5770899164086
-4745.0,-2838.0
-4718.608750883314,-2836.6907130644086
-4670.0,-2838.0
-4588.1655710540135,-2850.820261972639
-4561.0,-2857.0
-4460.0,-2895.0
-4394.6635715424,-2934.1394774752357
-4342.0,-2968.0
-4298.273790826524,-2999.386947026132
-4287.474535806505,-3019.5382732044977
-4283.0,-3025.0
-4219.172435315111,-3098.5119112307907
-4218.0,-3100.0
-4176.0,-3160.0
-4157.312586922059,-3190.1648509052743
-4111.0,-3277.0
-4096.289228340891,-3311.111523601613
-4075.0,-3369.0
-4069.3153765658085,-3386.403716538151
-4052.0,-3448.0
-4040.0,-3509.0
-4028.03265180172,-3613.0915490732054
-4026.0,-3670.0
-4033.0,-3793.0
-4043.8018707537763,-3858.8728755947013
-4049.0,-3884.0
-4092.0,-4032.0
-4095.5256468627376,-4040.807036929109
-4101.0,-4054.0
-4146.773124379394,-4153.841235357585
-4227.0,-4295.0
-4252.061285723855,-4333.358843418477
-4334.324027277833,-4450.463209063422
-4375.0,-4507.0
-4407.364758110334,-4551.767106935563
-4502.512128540796,-4681.762937956567
-4540.0,-4733.0
-4562.526679315569,-4763.916378704693
-4636.29886957981,-4865.478690714589
-4652.0,-4887.0
-4731.646681659554,-4995.732786315331
-4776.0,-5056.0
-4835.0,-5136.0
-4884.074538048326,-5203.127278212924
-4934.0,-5273.0
-4976.101343213922,-5334.493774693009
-4993.0,-5360.0
-5062.095876834774,-5467.765602701757
-5113.0,-5553.0
-5125.160519942378,-5574.972400692417
-5177.350718419105,-5689.7920826512145
-5194.0,-5734.0
-5198.541806849264,-5746.384337357845
-5207.5740206918745,-5775.816428249019
-5209.0,-5782.0
-5225.699557130165,-5878.972837909075
-5228.0,-5903.0
-5227.987732401913,-5949.0602723685415
-5225.0,-5967.0
-5188.0,-6081.0
-5155.267964100824,-6139.647304427858
-5126.525297197436,-6164.595767023819
-5104.0,-6181.0
-5090.051560707276,-6190.385650045033
-5020.0,-6227.0
-4994.277322204642,-6235.6666539793705
-4993.0,-6236.0
-4878.0,-6252.0
-4850.544346323073,-6253.319104068867
-4820.0,-6250.0
-4755.060723768733,-6239.528957956042
-4747.0,-6238.0
-4630.990643795133,-6203.798071827723
-4629.0,-6203.0
-4518.0,-6155.0
-4488.229859064536,-6141.312617721278
-4423.0,-6107.0
-4368.355668613978,-6077.276740710273
-4324.0,-6053.0
-4302.038127657238,-6040.882374199357
-4264.0,-6020.0
-4117.954290762872,-5941.447590817428
-4089.0,-5926.0
-4037.650731740597,-5898.853229953084
-3970.0,-5866.0
-3963.000473028471,-5862.674267951556
-3887.0,-5827.0
-3813.2031634456866,-5794.411847402077
-3746.0,-5766.0
-3726.103656772826,-5757.692402452171
-3645.0,-5724.0
-3553.0,-5685.0
-3543.739101999346,-5681.014977573327
-3427.3756143302853,-5629.770658465369
-3367.0,-5601.0
-3229.0,-5527.0
-3219.884047269801,-5521.6175861614975
-3127.0,-5463.0
-3084.162601803154,-5433.696932443944
-3006.0,-5377.0
-2910.0,-5299.0
-2814.616869479581,-5207.933533961465
-2719.0,-5113.0
-2677.197539237104,-5070.917291195474
-2636.0,-5016.0
-2564.295307711526,-4919.68558673445
-2463.0,-4783.0
-2417.4159263992274,-4720.165327361797
-2331.362244467742,-4591.9966879381855
-2330.0,-4590.0
-2251.5323510164976,-4475.297768807763
-2250.0,-4473.0
-2221.0,-4429.0
-2182.242137964193,-4370.356252129031
-2168.0,-4346.0
-2130.9671614949148,-4270.606996671974
-2084.7038651546577,-4152.595342785853
-2067.0,-4100.0
-2061.0,-4044.0
-2061.062707038178,-4039.2488051919217
-2064.2660902306657,-3952.7386672769635
-2076.0,-3906.0
-2107.080044443406,-3833.7485899279773
-2152.0,-3754.0
-2172.7682859464544,-3723.519363540848
-2212.0,-3689.0
-2252.7439886556813,-3653.7149355384304
-2282.0,-3631.0
-2418.9676412202866,-3536.3504739295518
-2421.0,-3535.0
-2519.4690378759287,-3459.612869770635
-2521.0,-3458.0
-2625.425240940163,-3343.831676819943
-2681.0,-3281.0
-2717.0,-3227.0
-2719.786328188367,-3221.4957762152244
-2775.0,-3107.0
-2802.538252045376,-3034.9953946247547
-2832.0,-2949.0
-2846.3527372045337,-2908.455565267145
-2885.0,-2801.0
-2904.3048465688007,-2747.52768155743
-2925.4624438435158,-2689.608099039981
-2962.722304058834,-2594.2227353367384
-2964.0,-2591.0
-3056.0,-2363.0
-3076.77568906017,-2314.4049452405106
-3101.9608727683158,-2263.2688409488346
-3122.0,-2226.0
-3146.0979652418796,-2180.4303324881794
-3203.0,-2070.0
-3284.0,-1911.0
-3293.331024830059,-1892.740594671661
-3369.850575099501,-1746.4947242562964
-3386.0,-1713.0
-3431.402767217246,-1615.6641772304267
-3455.0,-1559.0
-3473.0,-1507.0
-3479.7181788125345,-1481.3034600612245
-3505.0,-1230.0
-3505.0098275916503,-1218.8903060487662
-3498.336041149056,-1125.9216244425477
-3486.0,-1054.0
-3481.392055908321,-1030.6323287928483
-3441.051815495449,-858.3108412957628
-3433.0,-830.0
-3398.0,-736.0
-3367.3182841299276,-674.2550251134994
-3299.0,-547.0
-3257.045196852948,-474.3535097325989
-3206.4645621280465,-426.54286334594303
-3191.0,-415.0
-3087.224640230386,-334.4480946602418
-2981.6632985467654,-263.52870390798574
-2979.0,-262.0
-2912.0,-227.0
-2874.060474637999,-208.73064878398236
-2762.0,-158.0
-2737.504919752024,-147.00344015614002
-2640.0,-103.0
-2521.4352070146074,-48.032117253721346
-2478.0,-28.0
-2412.2556872531572,1.9143867470579259
-2313.0,47.0
-2274.492350167931,64.82897150142465
-2244.0,79.0
-2161.684131262445,117.18629049609102
-2091.0,150.0
-2010.6496137037864,187.47400076111137
-1897.7432358021367,240.22579316478698
-1851.0,262.0
-1621.0,369.0
-1571.4061484892864,392.0826626112744
-1514.4029684399343,418.6994295660783
-1432.0,457.0
-1418.6528309428636,463.19067341322716
-1226.0,553.0
-1211.3241369962961,559.9774070518569
-1023.8964342551232,655.8001213518511
-989.0,675.0
-830.0,763.0
-790.0400869911008,784.7870704838366
-581.0,898.0
-542.8158497334778,918.6553785768701
-381.45002112208704,1005.87147492069
-299.0,1050.0
-279.81186473561297,1060.208246030446
-165.96654722539557,1120.4348048341208
-44.0,1187.0
-2.8652447227607665,1210.0565776278636
15.0,1220.0
177.90735657057337,1307.3598862717558
181.0,1309.0
339.0,1392.0
511.0,1476.0
522.7286488874577,1481.426340223678
614.0,1522.0
839.7646816948867,1614.3250979694756
929.0,1650.0
969.1309919956459,1666.0270033604734
1114.7447754958912,1726.4812891558086
1140.0,1739.0
1244.8042392526563,1799.054217011012
1354.500696404421,1879.152280411414
1396.0,1922.0
1399.9386339816263,1926.8149031917042
1448.3253408941289,2019.0646754655036
1453.0,2038.0
